k1,k2,ka,k1_avg,k2_avg,ka_avg,ζ_avg,prob_avg,λ1_avg,λ2_avg,λa_avg,σ_λ1,σ_λ2,σ_λa
65.0,39.0,52.0,64.90279999999998,39.00000000000001,51.9514,0.05065192,0.7,40.9945319,20.9679279,42.99701757,1.6786746,1.10830016,0.45245282
65.0,41.0,53.0,64.93520000000001,41.1004,53.0178,0.07968838,1.0,40.83563004,22.25148358,44.0003689,1.96299752,0.98320735,0.18427953
65.0,43.0,54.0,64.92519999999999,42.751599999999996,53.8384,0.10890886,1.0,40.45173663,23.47387467,44.78703983,1.71699593,1.8691111,0.1955895
65.0,45.0,55.0,64.886,45.024800000000006,54.95540000000001,0.1116698,1.0,41.29483782,24.55798694,45.79987639,2.12586034,1.11813596,0.31165162
65.0,47.0,56.0,64.98319999999998,47.165200000000006,56.074200000000005,0.15822559,1.0,40.57052774,26.81808955,46.87154248,2.05224345,1.56324333,0.22225709
65.0,49.0,57.0,64.9752,48.90560000000001,56.9404,0.17106694,1.0,40.86763747,28.29045558,47.68743292,2.56638801,1.97587312,0.28946798
65.0,51.0,58.0,64.74879999999999,51.3192,58.034000000000006,0.20204861,1.0,40.65044649,30.8968357,48.69806772,2.49153033,1.10946351,0.23344822
65.0,53.0,59.0,64.746,53.064800000000005,58.905399999999986,0.19874794,1.0,41.3532675,31.77408604,49.49259675,1.65670461,2.34033931,0.28805215
65.0,55.0,60.0,65.0056,54.87800000000001,59.941800000000015,0.22620249,1.0,41.24555072,33.48987315,50.50528771,1.62713591,1.44732246,0.18187151
65.0,57.0,61.0,64.9832,56.99040000000001,60.9868,0.2423447,1.0,41.42913114,34.73037998,51.44608346,0.89746244,1.50677412,0.29587761
65.0,59.0,62.0,65.02440000000001,58.9596,61.992,0.27272117,1.0,40.89461093,37.16865421,52.39366121,2.41829954,1.28215979,0.16849971
65.0,61.0,63.0,64.86840000000001,60.82039999999999,62.84439999999999,0.30802352,1.0,40.60038604,37.51794313,53.1922692,1.86501117,1.60490151,0.33514109
65.0,63.0,64.0,65.03560000000002,62.9052,63.9704,0.28261934,1.0,42.14850899,39.15719749,54.24981744,1.50744825,2.22244324,0.31282819
65.0,65.0,65.0,65.1788,64.896,65.0374,0.30000311,1.0,41.84785665,40.2728154,55.23840593,1.63169196,3.1411091,0.45250036
65.0,67.0,66.0,64.85839999999999,66.8484,65.8534,0.30006985,1.0,40.92791777,43.16400327,56.05809307,1.59243397,1.6256315,0.2950875
65.0,69.0,67.0,65.05679999999998,68.8676,66.9622,0.28744707,1.0,41.09429496,44.36343966,57.05185198,1.96820118,1.6156376,0.33054566
65.0,71.0,68.0,65.0908,71.14880000000001,68.1198,0.26168864,1.0,40.62441154,46.13859635,58.16149658,2.59767185,2.15442487,0.44717021
65.0,73.0,69.0,64.8756,72.94,68.90780000000001,0.26196017,1.0,40.57637678,46.7911069,58.87158512,1.84837807,2.65752128,0.23221626
65.0,75.0,70.0,64.7268,74.938,69.8324,0.20230572,1.0,40.99434124,49.78904799,59.76341902,2.20112662,2.10601614,0.19117936
65.0,77.0,71.0,64.7644,76.96239999999999,70.8634,0.18526423,1.0,40.68147676,51.30138842,60.73890648,1.59235054,1.83502477,0.22799412
65.0,79.0,72.0,64.94319999999999,78.92999999999999,71.9366,0.19552384,1.0,41.57612433,51.82640326,61.74162632,1.33158504,3.04369619,0.24099353
65.0,81.0,73.0,64.83840000000001,80.91,72.8742,0.15819738,1.0,41.66979754,54.14197114,62.62213246,2.09905513,2.16870019,0.27280446
65.0,83.0,74.0,65.1372,83.2508,74.19399999999999,0.16410787,1.0,41.36648916,55.02742208,63.8136937,1.9947737,3.50351622,0.30745603
65.0,85.0,75.0,64.9576,84.85319999999999,74.9054,0.11293375,1.0,40.52110816,58.01443019,64.52551373,2.10924647,1.58054943,0.42089459
65.0,87.0,76.0,65.01839999999999,86.78999999999999,75.9042,0.10502177,1.0,41.57435932,59.28380184,65.43176443,2.43535138,2.19602362,0.31301822
65.0,89.0,77.0,64.8232,89.0376,76.93039999999999,0.08630728,1.0,41.32750093,61.21025371,66.4085391,2.400679,2.25821218,0.40122661
65.0,91.0,78.0,64.8704,90.97,77.9202,0.07453484,1.0,40.78531548,62.77205575,67.36276853,1.76931919,2.38448824,0.21338359
65.0,93.0,79.0,64.9764,93.01840000000001,78.99740000000001,0.05686292,1.0,41.25388804,64.75892476,68.37969605,2.36595397,2.08888178,0.18350175
65.0,95.0,80.0,64.8452,95.1476,79.9964,0.03948835,0.8,41.73444929,66.75659624,69.31752395,1.44620398,2.29778004,0.41625872
65.0,97.0,81.0,64.81679999999999,96.9888,80.9028,0.0159021,0.7,41.15597858,69.14195714,70.18826382,2.65679475,2.02808147,0.36478892
65.0,99.0,82.0,64.71799999999999,99.0324,81.87519999999999,-0.00761689,0.4,40.8353471,71.66870097,71.09807702,1.80834976,1.39210668,0.28597881
65.0,101.0,83.0,65.1824,100.9372,83.0598,0.01391599,0.3,42.19890727,71.37717377,72.20165473,1.92229598,3.52697724,0.2458273
65.0,103.0,84.0,64.94160000000001,102.93239999999999,83.93699999999998,-0.00497151,0.4,42.21812744,73.4589182,73.04344995,1.59958415,1.93971288,0.40749299
65.0,105.0,85.0,65.222,105.14840000000001,85.18520000000001,-0.0256763,0.2,41.4192705,76.23358889,74.23016594,2.23640837,2.10925486,0.40342782
65.0,107.0,86.0,65.00959999999999,106.91040000000001,85.96000000000001,-0.03723217,0.0,41.27839576,77.91169521,74.98104362,1.85348516,1.66310843,0.2299788
65.0,109.0,87.0,65.06200000000001,108.87280000000001,86.9674,-0.03248252,0.2,41.06981708,78.5639972,75.9264793,1.8607347,2.91371014,0.35531933
67.0,5.0,36.0,67.01200000000001,5.17,36.091,-0.37119171,0.0,42.3895654,0.37616743,26.62476849,2.60927648,0.11513183,1.1710349
67.0,7.0,37.0,66.65639999999999,6.9856,36.821000000000005,-0.34778676,0.0,42.5811212,0.73511657,27.71121807,2.81403939,0.12791841,0.92812747
67.0,9.0,38.0,67.4392,9.0896,38.26440000000001,-0.32768631,0.0,43.88698576,1.16390403,29.45840882,2.18503366,0.38727229,0.53368875
67.0,11.0,39.0,66.746,11.019200000000001,38.882600000000004,-0.26663687,0.0,40.5312249,2.19898907,29.59447965,3.45344777,0.6325704,1.09024129
67.0,13.0,40.0,67.1528,13.070400000000001,40.111599999999996,-0.2670118,0.0,42.99311992,3.14235157,31.46707477,1.8676512,0.80182255,0.34192197
67.0,15.0,41.0,66.87719999999999,15.0524,40.9648,-0.23644591,0.0,42.42039398,4.11884094,32.34325225,1.88172339,0.5935023,0.39003571
67.0,17.0,42.0,66.7544,16.9584,41.8564,-0.23280171,0.0,43.50379382,5.58123576,33.33352471,1.62221385,1.36418389,0.18978009
67.0,19.0,43.0,67.176,19.0284,43.1022,-0.17750134,0.0,42.05860757,6.6508062,34.50075262,2.42909144,0.91825688,0.40489597
67.0,21.0,44.0,66.9564,20.982400000000002,43.9694,-0.17107025,0.0,42.70358531,7.92904338,35.32094585,2.26965124,0.90558543,0.35535372
67.0,23.0,45.0,66.6888,22.9864,44.83760000000001,-0.13651365,0.0,41.97837378,9.20335804,36.18886119,1.83648492,1.0562318,0.23623117
67.0,25.0,46.0,66.83239999999999,24.836399999999998,45.8344,-0.11385018,0.1,42.05656756,10.25428763,37.12948673,2.58929229,0.91064123,0.36086603
67.0,27.0,47.0,66.9664,26.943600000000004,46.955,-0.11438355,0.0,43.27243287,12.0328903,38.25094386,1.94061059,1.10977437,0.22364099
67.0,29.0,48.0,66.89160000000001,28.981600000000004,47.9366,-0.07965336,0.0,42.65205186,13.54288708,39.19751918,1.72881142,0.78787705,0.22902174
67.0,31.0,49.0,67.10440000000001,31.0212,49.0628,-0.05925622,0.0,42.81938092,13.9593227,40.25839525,1.09851283,2.12118629,0.23929787
67.0,33.0,50.0,67.07400000000001,33.2648,50.1694,-0.02991484,0.2,42.67864182,16.9408558,41.29913753,2.17117915,1.16028927,0.32356733
67.0,35.0,51.0,66.8036,35.08800000000001,50.9458,0.01555867,0.6,41.51371925,16.97355833,42.00799018,2.6771473,1.94872291,0.21112271
67.0,37.0,52.0,66.79999999999998,36.86,51.830000000000005,0.02765153,0.6,41.81968974,19.25485724,42.8940215,1.93399961,0.9606762,0.25600694
67.0,39.0,53.0,67.00800000000001,39.0412,53.02460000000001,0.03399849,0.7,42.7070782,20.5407414,44.00235466,2.63450224,2.24148682,0.46374855
67.0,41.0,54.0,67.3784,41.007600000000004,54.193,0.03573367,0.7,43.56957485,22.46038514,45.07920235,1.59335528,1.13672987,0.2958534
67.0,43.0,55.0,66.97319999999999,42.83319999999999,54.90319999999999,0.06180066,0.9,43.12018062,23.21256237,45.71695081,1.76346564,1.87415667,0.26815227
67.0,45.0,56.0,67.26520000000001,44.96040000000001,56.11280000000001,0.10859212,1.0,42.44118752,25.4101076,46.89576782,2.55917364,2.07620127,0.38515277
67.0,47.0,57.0,67.0196,46.9792,56.9994,0.14318475,1.0,41.88716627,26.70281302,47.70830793,2.65529363,1.13525586,0.15538051
67.0,49.0,58.0,66.994,49.163599999999995,58.0788,0.16884948,1.0,41.79595349,28.4803921,48.7316733,2.08967681,2.6983054,0.34731034
67.0,51.0,59.0,67.3632,51.111200000000004,59.237199999999994,0.14555284,1.0,43.53285472,29.85577364,49.79399379,1.74493103,2.99031148,0.29149271
67.0,53.0,60.0,66.95160000000001,53.04200000000001,59.99680000000001,0.17181413,1.0,43.1592322,31.34002714,50.51026878,1.62062067,1.13077526,0.25273822
67.0,55.0,61.0,66.9168,54.855999999999995,60.8864,0.21263631,1.0,42.53086102,33.25137026,51.37900454,2.74307643,2.11359589,0.45672633
67.0,57.0,62.0,66.8664,57.321600000000004,62.093999999999994,0.22698114,1.0,42.82960084,35.5035219,52.46258375,1.84791842,1.70595586,0.39440508
67.0,59.0,63.0,66.77759999999999,58.815599999999996,62.7966,0.25775142,1.0,42.35032085,36.57044053,53.14418632,2.13761181,1.59243328,0.2376832
67.0,61.0,64.0,66.91760000000001,60.9304,63.92399999999999,0.27971913,1.0,42.45654462,37.2136282,54.22119032,2.06440098,3.22749848,0.3219287
67.0,63.0,65.0,66.6436,62.8644,64.754,0.28630241,1.0,42.33849483,39.34720377,54.99235605,1.62493451,2.43290393,0.27765191
67.0,65.0,66.0,66.98519999999999,65.0232,66.0042,0.29842217,1.0,42.86192133,40.03053849,56.17598684,1.55073448,2.12951015,0.3776141
67.0,67.0,67.0,67.14880000000001,66.8768,67.0128,0.31849234,1.0,42.8320417,41.94118245,57.0924631,2.28908443,1.39377288,0.28439533
67.0,69.0,68.0,66.912,69.036,67.974,0.28638551,1.0,43.07716113,45.02856405,57.98954872,1.869391,1.84896562,0.18959753
67.0,71.0,69.0,66.854,71.0024,68.9282,0.28131152,1.0,43.56930499,45.48953034,58.89788382,1.325054,2.15460504,0.31608102
67.0,73.0,70.0,66.83840000000001,73.0216,69.93000000000002,0.25277884,1.0,43.30659642,47.73787849,59.85546387,1.80208181,1.06086295,0.39804739
67.0,75.0,71.0,66.9564,75.11240000000001,71.0344,0.20657214,1.0,42.72385958,50.49961556,60.88200963,1.28176804,1.58031406,0.35379233
67.0,77.0,72.0,67.06079999999999,76.75399999999999,71.9074,0.20383005,1.0,42.51727189,51.39675502,61.73270989,3.82584761,2.57487442,0.41311528
67.0,79.0,73.0,66.9656,79.10839999999999,73.03699999999999,0.20712346,1.0,43.40454092,52.04067435,62.75022221,0.5858252,1.74473414,0.33158975
67.0,81.0,74.0,67.2352,81.1172,74.1762,0.14950086,1.0,42.7422753,55.65256349,63.85050351,1.55759852,2.4600285,0.42527634
67.0,83.0,75.0,67.0432,83.03960000000001,75.0414,0.13280688,1.0,41.82164871,57.09985059,64.65664425,1.94053022,1.14525092,0.36672463
67.0,85.0,76.0,66.9004,85.3004,76.10040000000001,0.12729582,1.0,43.19153089,58.39270264,65.65323138,1.37953024,3.09574351,0.46735231
67.0,87.0,77.0,67.102,86.7876,76.9448,0.10517303,1.0,42.4704715,60.17926248,66.46987425,1.79093385,1.5937317,0.31936302
67.0,89.0,78.0,66.96040000000002,89.13759999999999,78.049,0.08951895,1.0,41.00114046,61.97593395,67.47420424,3.15496304,1.80996632,0.40210794
67.0,91.0,79.0,66.828,91.0752,78.95160000000001,0.05577367,1.0,43.660217,64.78180664,68.36030696,1.44755175,1.58126617,0.37466481
67.0,93.0,80.0,67.1208,92.83599999999998,79.9784,0.06532644,1.0,42.51728663,65.13569684,69.30994621,2.64903076,2.32496123,0.32075813
67.0,95.0,81.0,66.9168,94.9644,80.9406,0.05957479,1.0,43.57059064,66.32328885,70.21390713,1.31062245,2.07363068,0.15859484
67.0,97.0,82.0,66.91319999999999,97.09479999999999,82.00399999999999,0.05515149,0.9,42.98159563,67.55218237,71.20375608,1.88941412,2.34328223,0.26634908
67.0,99.0,83.0,66.8804,98.87320000000001,82.87679999999999,0.02571635,0.8,42.8683351,70.3067265,72.04884282,1.33912392,2.26410498,0.28499897
67.0,101.0,84.0,67.2088,100.81519999999999,84.01200000000001,0.00731122,0.6,43.74811597,72.65786687,73.12297631,1.96374262,2.29069811,0.39430924
67.0,103.0,85.0,67.4392,102.9664,85.2028,-0.00115249,0.3,42.40409144,74.42056892,74.25231549,2.7479452,2.50573655,0.25797742
67.0,105.0,86.0,66.9672,105.2096,86.0884,0.00622794,0.6,42.26992762,74.72942722,75.09614723,1.04604846,2.92519774,0.35897016
67.0,107.0,87.0,67.15599999999999,107.2992,87.22760000000001,-0.00297699,0.4,42.80065518,76.51139705,76.21432302,2.21308457,2.51304526,0.48166238
67.0,109.0,88.0,67.1012,109.10640000000001,88.10379999999999,-0.02155365,0.2,43.68206904,78.78245332,77.01700704,1.29235022,2.49200802,0.3717578
69.0,5.0,37.0,68.8444,5.064400000000001,36.95440000000001,-0.37191734,0.0,42.99019937,0.40357871,26.94106876,3.03763943,0.11606462,1.04198475
69.0,7.0,38.0,68.8948,6.9208,37.907799999999995,-0.34906841,0.0,44.00089875,0.73366492,28.57093025,2.8767814,0.13484236,0.85785442
69.0,9.0,39.0,69.14840000000001,9.007200000000001,39.077799999999996,-0.32125612,0.0,44.35880977,1.30083619,30.04029624,2.66647333,0.49712487,0.71556398
69.0,11.0,40.0,69.14959999999999,10.916799999999999,40.033199999999994,-0.29367126,0.0,43.96233439,2.41376795,31.00367356,2.19514894,0.64130841,0.56499727
69.0,13.0,41.0,68.956,12.832399999999998,40.8942,-0.2793195,0.0,44.464088,3.11751336,31.85666664,4.25303428,0.57107578,1.25845949
69.0,15.0,42.0,68.9488,15.126799999999998,42.0378,-0.24380416,0.0,44.16660365,4.40779138,33.31625123,2.46942467,0.99631898,0.45670033
69.0,17.0,43.0,69.0224,16.8856,42.95400000000001,-0.21375713,0.0,43.64753761,5.00706888,34.27860214,1.6224144,0.96332313,0.296314
69.0,19.0,44.0,69.1036,18.956,44.029799999999994,-0.21115142,0.0,44.91048908,6.51491605,35.37481636,1.80341437,1.19767606,0.15790109
69.0,21.0,45.0,69.0996,21.015200000000004,45.0574,-0.18672856,0.0,44.71586494,8.10307341,36.29330872,2.24586627,0.56522696,0.42310746
69.0,23.0,46.0,68.9356,22.9872,45.9614,-0.15454639,0.0,44.08803396,9.0905414,37.22744912,1.77784547,0.79331266,0.36068898
69.0,25.0,47.0,69.0836,25.037999999999997,47.0608,-0.15150897,0.0,45.16084087,10.17198926,38.2831807,1.51404201,1.11428645,0.27355399
69.0,27.0,48.0,68.9892,27.117200000000004,48.05319999999999,-0.10320737,0.0,43.73640646,12.03221321,39.20065944,1.21099762,0.9644513,0.28617399
69.0,29.0,49.0,68.8792,29.065199999999997,48.9722,-0.10321301,0.0,44.83928477,13.94330781,40.12710101,2.23155857,0.91884719,0.26722415
69.0,31.0,50.0,69.3104,31.0268,50.1686,-0.07049673,0.1,44.4614959,14.54165634,41.22762404,2.29451155,1.84421438,0.24062986
69.0,33.0,51.0,69.13199999999999,33.124,51.128,-0.05239361,0.2,44.65432823,15.63128068,42.19759464,2.49600833,1.45740278,0.29133741
69.0,35.0,52.0,69.3388,35.032399999999996,52.1856,-0.03040134,0.2,44.53653406,17.53634482,43.13637773,1.50297719,1.14053904,0.21643585
69.0,37.0,53.0,69.0396,37.0968,53.068200000000004,0.00999038,0.3,43.6580161,18.6398019,43.97417179,2.33510081,2.70246662,0.2737389
69.0,39.0,54.0,69.0856,38.92479999999999,54.0052,0.00664609,0.4,44.69907287,20.40929739,44.89253152,2.18239636,1.35121985,0.37572674
69.0,41.0,55.0,69.154,41.13680000000001,55.145399999999995,0.02742323,0.9,44.74917032,22.33598913,45.95655236,1.03054835,1.48598883,0.2337767
69.0,43.0,56.0,68.8292,43.19840000000001,56.01379999999999,0.05569753,0.8,44.48906125,23.50661301,46.78211436,2.77228844,1.53658481,0.31519574
69.0,45.0,57.0,68.72439999999999,45.0148,56.86959999999999,0.0960387,1.0,43.63573373,24.64433138,47.58879143,3.1229341,1.90896972,0.35457002
69.0,47.0,58.0,68.8788,46.959199999999996,57.919,0.10675774,1.0,44.028683,26.57099362,48.58370985,2.57385492,2.07448022,0.31769569
69.0,49.0,59.0,69.22639999999998,48.9084,59.0674,0.10204272,1.0,45.07498693,27.87804384,49.63246295,1.38918713,1.8737738,0.25520148
69.0,51.0,60.0,68.9796,51.163199999999996,60.0714,0.11396213,1.0,45.43434612,30.65592755,50.57566112,1.2910106,1.93947432,0.24367427
69.0,53.0,61.0,68.95160000000001,53.106399999999994,61.02900000000001,0.16970885,1.0,44.19273424,31.02161076,51.49485786,2.90294417,2.5576492,0.37052698
69.0,55.0,62.0,68.934,55.0452,61.989599999999996,0.1877169,1.0,44.15230818,33.4635776,52.37855603,1.64960764,1.33948352,0.21049692
69.0,57.0,63.0,69.3072,56.9544,63.13079999999999,0.23871855,1.0,43.32040566,34.94322542,53.44776751,2.84261622,1.57374116,0.2575028
69.0,59.0,64.0,68.95439999999999,58.72760000000001,63.84100000000001,0.23158743,1.0,44.08249306,34.98822882,54.13654334,2.52520878,1.84252729,0.29788035
69.0,61.0,65.0,69.1632,60.97239999999999,65.0678,0.25864068,1.0,43.9810707,38.53892542,55.26346905,1.94173502,1.50596756,0.29390867
69.0,63.0,66.0,69.138,63.11680000000001,66.1274,0.25617773,1.0,44.82705146,39.23168428,56.266195,1.43641471,2.43514091,0.44892981
69.0,65.0,67.0,69.30799999999999,64.8676,67.08779999999999,0.26453439,1.0,45.29183068,39.59717813,57.19376375,1.81424399,2.06204427,0.30647036
69.0,67.0,68.0,68.9872,67.03399999999999,68.01060000000001,0.29241589,1.0,44.52913514,43.09695332,58.0707228,2.16173969,1.45460547,0.24671018
69.0,69.0,69.0,69.0196,68.70719999999999,68.8634,0.2942985,1.0,44.69311197,44.34623877,58.84558959,1.71803102,1.3666541,0.26636482
69.0,71.0,70.0,69.12480000000001,70.7216,69.9232,0.27850428,1.0,45.40248283,46.10963605,59.83016157,2.03454046,1.21260749,0.35269511
69.0,73.0,71.0,68.95599999999999,73.0476,71.00179999999999,0.25484138,1.0,45.21403414,48.46851189,60.87003748,1.8103791,2.09604295,0.29421297
69.0,75.0,72.0,68.99119999999998,75.0108,72.001,0.22364103,1.0,43.97906195,50.52875441,61.80988576,0.95381395,1.0175613,0.44158329
69.0,77.0,73.0,68.80600000000001,77.1444,72.9752,0.26344576,1.0,44.27612961,49.72295281,62.68106011,2.21733272,2.78521356,0.47215256
69.0,79.0,74.0,69.08079999999998,78.9736,74.0272,0.21084006,1.0,44.25495519,52.66005866,63.7024313,2.22941127,1.80856217,0.43160657
69.0,81.0,75.0,68.9596,81.22479999999999,75.0922,0.19483524,1.0,44.53146789,54.24640881,64.70181975,2.2175534,2.38291062,0.24077146
69.0,83.0,76.0,69.24719999999999,83.17999999999999,76.21360000000001,0.15862754,1.0,43.16677774,56.91553637,65.75257111,3.68418834,3.14871789,0.41179312
69.0,85.0,77.0,69.062,84.91080000000001,76.98639999999997,0.14533581,1.0,44.82545721,58.13960619,66.47127867,2.1975916,2.62546679,0.26190918
69.0,87.0,78.0,69.14,87.176,78.15799999999999,0.13869001,1.0,43.89499518,59.39629676,67.58188643,2.14015534,1.69483286,0.31123224
69.0,89.0,79.0,69.1452,88.94679999999998,79.04600000000002,0.13087207,1.0,45.32743342,60.54993698,68.40730383,2.29931226,2.00809444,0.35088803
69.0,91.0,80.0,69.0384,90.84639999999999,79.94239999999999,0.09244797,1.0,44.22763454,63.47543005,69.30115434,2.04031335,1.64137873,0.27739143
69.0,93.0,81.0,68.822,93.2012,81.01160000000002,0.07919377,1.0,43.91133909,65.19051974,70.25973344,2.94368684,2.47822541,0.17465395
69.0,95.0,82.0,69.0852,94.7432,81.91420000000001,0.09960026,1.0,45.33482917,64.81784789,71.11136967,1.80741181,3.21685295,0.31364129
69.0,97.0,83.0,68.8392,97.02959999999999,82.93440000000001,0.05671364,1.0,43.77133497,68.34092369,72.11441776,2.02980189,2.70968589,0.25856661
69.0,99.0,84.0,69.2212,99.05999999999997,84.1406,0.04215248,0.9,45.77493471,70.3630372,73.23097754,1.81658998,2.79916727,0.40656805
69.0,101.0,85.0,69.1852,101.10119999999998,85.14320000000001,0.02908794,0.7,44.40077757,72.20034472,74.21955488,2.14863512,2.55730966,0.24455997
69.0,103.0,86.0,69.1244,102.87359999999998,85.999,0.01943756,0.6,43.12326081,73.66096812,74.99488047,2.53281835,2.8629223,0.40620968
69.0,105.0,87.0,68.99719999999999,105.0112,87.0042,0.01922447,0.7,43.10850891,74.5888837,75.94072831,3.28489812,2.56659306,0.18286219
69.0,107.0,88.0,68.854,107.17920000000001,88.01660000000001,0.00091184,0.3,45.40698708,76.98033044,76.93500396,1.33222556,3.12810394,0.36320679
69.0,109.0,89.0,68.86,109.1856,89.0228,-0.00419732,0.3,43.44393939,78.40803246,77.83685829,0.95141383,4.64224976,0.5218483
71.0,5.0,38.0,70.8288,5.042400000000001,37.93560000000001,-0.38160445,0.0,45.99367117,0.44785142,28.4256151,1.95760231,0.08884245,0.84437226
71.0,7.0,39.0,70.9768,6.908799999999999,38.94279999999999,-0.35165388,0.0,45.76806624,0.75814112,29.65885412,1.27445805,0.08371257,0.3907472
71.0,9.0,40.0,70.9132,9.0448,39.979,-0.31576527,0.0,44.83616008,1.25874837,30.62746034,2.27952957,0.48078843,0.6136472
71.0,11.0,41.0,70.996,11.069999999999999,41.033,-0.29433412,0.0,45.4328503,1.929245,31.97556688,2.6186928,0.84288748,0.44490069
71.0,13.0,42.0,70.64720000000001,13.064800000000002,41.856,-0.27319902,0.0,45.55401281,3.37704278,33.05104186,2.15038846,0.57273896,0.30360926
71.0,15.0,43.0,71.24719999999999,14.984800000000002,43.116,-0.24045425,0.0,45.06754588,4.44741723,34.11629308,2.92385901,0.67357891,0.47680403
71.0,17.0,44.0,71.0008,16.958,43.97939999999999,-0.21813262,0.0,45.103908,5.21362001,35.1504901,2.79769623,0.94262875,0.32143531
71.0,19.0,45.0,70.8896,19.014000000000003,44.9518,-0.19192569,0.0,44.60258899,6.09790705,35.86512476,3.51739076,1.16397669,0.61319547
