k1,k2,ka,k1_avg,k2_avg,ka_avg,ζ_avg,prob_avg,λ1_avg,λ2_avg,λa_avg,σ_λ1,σ_λ2,σ_λa
99.0,95.0,97.0,98.78200000000001,95.14320000000001,96.9626,0.2051202,1.0,70.90757513,67.33512546,85.49457606,1.95005603,2.68717342,0.34408696
99.0,97.0,98.0,99.06680000000001,97.0028,98.03479999999999,0.23059017,1.0,69.50468055,69.11640891,86.53800944,1.99094161,1.94337423,0.29378239
99.0,99.0,99.0,99.40279999999998,98.91000000000001,99.1564,0.22616049,1.0,70.62544625,68.52370129,87.59864757,4.12167483,2.21065718,0.52032512
99.0,101.0,100.0,98.93199999999999,101.1304,100.03119999999998,0.22926284,1.0,69.40367283,71.30178105,88.46545533,2.85346238,1.99025817,0.38604835
99.0,103.0,101.0,99.02959999999999,103.1356,101.08259999999999,0.21106738,1.0,70.30461421,73.44324872,89.4310548,1.874794,2.50784994,0.30666805
99.0,105.0,102.0,99.34360000000001,105.0596,102.2016,0.19757357,1.0,69.4111926,75.63047439,90.49966186,2.81439143,2.29716909,0.35618586
99.0,107.0,103.0,99.0004,106.71960000000001,102.85999999999999,0.18722224,1.0,70.35712496,76.76188784,91.1391665,1.36900375,3.22583209,0.49100616
99.0,109.0,104.0,99.0984,109.16120000000001,104.1298,0.14268127,1.0,70.22476779,80.87523826,92.35185512,1.86651546,2.20272902,0.33411086
101.0,5.0,53.0,101.22319999999999,5.054799999999999,53.138999999999996,-0.42387495,0.0,72.44853171,0.41627353,41.72016203,2.17463034,0.13237905,0.64979918
101.0,7.0,54.0,100.8132,7.1088,53.961,-0.40264629,0.0,72.28031458,0.73148416,43.14749918,2.26036946,0.10289487,0.44555879
101.0,9.0,55.0,100.79600000000002,9.095600000000001,54.945800000000006,-0.38076957,0.0,70.85807547,1.54302152,43.84446656,2.86165026,0.4195471,0.91332241
101.0,11.0,56.0,100.59560000000002,10.970399999999998,55.783,-0.36641208,0.0,71.10415591,2.22170981,45.0164408,2.84459784,0.79313069,0.92441849
101.0,13.0,57.0,100.9668,13.058800000000002,57.01279999999999,-0.36054972,0.0,72.95268089,3.10843734,46.6329276,1.51980349,0.68894951,0.38249388
101.0,15.0,58.0,101.22080000000001,15.006,58.1134,-0.33436411,0.0,70.96837331,4.73564815,47.16912854,4.15066385,0.48713953,1.57355912
101.0,17.0,59.0,101.16480000000001,16.9348,59.04979999999999,-0.3295718,0.0,72.62984192,4.88468722,48.65969128,2.56090053,0.80421801,0.7435741
101.0,19.0,60.0,101.01360000000001,18.9424,59.977999999999994,-0.31819847,0.0,73.06943,6.05118588,49.79828509,1.97533003,1.28141872,0.60649074
101.0,21.0,61.0,101.3844,20.9988,61.191599999999994,-0.29217303,0.0,72.01791294,7.7994824,50.95212922,1.8172659,0.78621257,0.4351292
101.0,23.0,62.0,100.8888,23.014400000000002,61.951600000000006,-0.27126112,0.0,71.0285091,9.55126474,51.71778315,2.1859955,1.04132342,0.26404005
101.0,25.0,63.0,101.1896,24.9604,63.07500000000001,-0.25997952,0.0,71.55525838,11.01385404,52.93550604,1.38642188,1.05637287,0.17820231
101.0,27.0,64.0,101.252,26.964,64.10799999999999,-0.2451478,0.0,71.54015022,11.53365634,53.94396196,2.45708514,1.56461565,0.37431201
101.0,29.0,65.0,100.8196,28.9792,64.8994,-0.22632414,0.0,70.83259469,12.74783435,54.68748576,3.57331925,1.54262505,0.48374592
101.0,31.0,66.0,100.9604,30.8784,65.9194,-0.22437645,0.0,71.89217214,14.44371085,55.70862064,2.44559871,0.93366032,0.45751862
101.0,33.0,67.0,100.9364,32.937200000000004,66.9368,-0.21929968,0.0,72.66148039,16.49878834,56.70273057,1.531057,0.96872772,0.27979483
101.0,35.0,68.0,100.85639999999998,35.0032,67.92980000000001,-0.19344798,0.0,71.64087464,18.17368193,57.7291906,2.37278682,0.98354804,0.36827675
101.0,37.0,69.0,101.08200000000001,36.953599999999994,69.0178,-0.1802304,0.0,71.830948,19.36297734,58.77373125,3.32097117,1.43111741,0.32995537
101.0,39.0,70.0,101.21839999999999,38.9712,70.09479999999999,-0.17281152,0.0,72.2553828,20.09635904,59.74389374,1.82885385,1.65315317,0.52317834
101.0,41.0,71.0,101.0524,41.01,71.0312,-0.1448983,0.0,70.96949306,21.25940077,60.574145,3.45433322,1.88357643,0.50296547
101.0,43.0,72.0,101.04319999999998,43.1624,72.1028,-0.11868968,0.0,70.08627518,24.10372731,61.63929713,3.4071089,2.89771758,0.43301187
101.0,45.0,73.0,100.66480000000001,44.9456,72.8052,-0.11699596,0.1,70.7745659,24.88127277,62.33968238,3.5487444,1.18422219,0.27699148
101.0,47.0,74.0,100.98519999999999,46.9444,73.9648,-0.10945313,0.0,71.4021099,26.32594939,63.4968259,2.85012812,1.5022918,0.38226691
101.0,49.0,75.0,101.1292,48.76800000000001,74.94859999999998,-0.10038799,0.0,71.70742919,28.25507468,64.4640023,1.92412506,1.79615459,0.27099549
101.0,51.0,76.0,100.9528,50.900400000000005,75.92660000000001,-0.09941894,0.0,72.69373163,29.10143109,65.39170388,2.63969485,1.84208331,0.36923719
101.0,53.0,77.0,101.124,53.1212,77.1226,-0.08040356,0.0,72.41475102,32.27519946,66.53962299,2.17891742,1.79272496,0.18531007
101.0,55.0,78.0,101.14399999999999,55.00079999999999,78.07239999999999,-0.06675183,0.0,72.29735314,33.34032832,67.42237437,2.07584858,1.75452031,0.24324236
101.0,57.0,79.0,100.89439999999999,56.916399999999996,78.9054,-0.04206989,0.1,71.28619755,34.74142704,68.25442682,1.69732191,1.77735111,0.22876895
101.0,59.0,80.0,100.98799999999999,58.7608,79.8744,-0.03787392,0.1,71.89975042,35.51982514,69.13871582,1.84784349,2.40590695,0.36698216
101.0,61.0,81.0,101.14359999999999,60.951600000000006,81.0476,-0.0277132,0.2,72.5348831,38.28726133,70.32786783,3.99938473,1.63750973,0.40504188
101.0,63.0,82.0,101.0592,63.06479999999999,82.06199999999998,-0.00836526,0.4,71.91486584,39.68355186,71.26197677,2.07966287,1.70622168,0.21749315
101.0,65.0,83.0,100.752,65.174,82.963,-0.01094276,0.2,72.97976609,41.46778523,72.13781866,1.8230208,1.53397648,0.43592922
101.0,67.0,84.0,101.162,67.21239999999999,84.18719999999999,0.04435549,0.8,70.33769041,42.62922601,73.16354168,4.5246482,1.77297462,0.40034253
101.0,69.0,85.0,100.8456,68.6668,84.75619999999999,0.02726464,0.9,71.92993505,43.9240262,73.84605707,1.90579519,2.49283695,0.40033846
101.0,71.0,86.0,101.1488,71.246,86.19739999999999,0.04571637,0.9,72.00471658,47.19757452,75.2263905,2.26639291,1.57675377,0.18034359
101.0,73.0,87.0,100.96880000000002,72.9124,86.94059999999999,0.05630442,1.0,71.97718069,46.83835941,75.97732531,2.10032924,2.2649414,0.43408747
101.0,75.0,88.0,101.1744,74.9668,88.07060000000001,0.06649822,1.0,72.26788145,49.03076551,77.02420337,1.94291943,1.71658524,0.29664287
101.0,77.0,89.0,100.9252,76.9172,88.92120000000001,0.0889121,1.0,71.66840063,49.87324817,77.85863865,3.47955888,3.10509211,0.29566047
101.0,79.0,90.0,101.246,79.0352,90.14059999999998,0.09059346,1.0,72.52042546,51.12127408,78.96745799,3.09687142,2.21420241,0.34175118
101.0,81.0,91.0,101.0352,80.59440000000001,90.8148,0.09380897,1.0,72.86319434,54.43433103,79.62146872,2.47172487,2.64184211,0.46780822
101.0,83.0,92.0,101.052,83.2212,92.1366,0.11082096,1.0,72.89286361,56.97660419,80.8863235,2.42438574,1.70204467,0.25543215
101.0,85.0,93.0,101.0928,85.27680000000001,93.18480000000001,0.1439782,1.0,71.67286434,58.76597689,81.89486992,2.60475094,1.63752744,0.3265201
101.0,87.0,94.0,101.27279999999999,86.97560000000001,94.1242,0.14425946,1.0,72.39225821,60.78353242,82.76946605,2.20466938,2.52783948,0.3437502
101.0,89.0,95.0,100.8484,88.9724,94.91040000000001,0.1537948,1.0,72.45415873,61.0590162,83.54502325,1.96433463,2.37120422,0.44245002
101.0,91.0,96.0,101.18519999999998,91.0488,96.117,0.19608634,1.0,70.89611416,63.89806425,84.69695162,2.55651989,2.21532866,0.30442269
101.0,93.0,97.0,101.0796,93.16439999999999,97.12199999999999,0.19203322,1.0,71.96078967,65.51866798,85.660026,2.81019943,1.69468895,0.24413836
101.0,95.0,98.0,100.74080000000001,94.90599999999999,97.82340000000002,0.20830747,1.0,71.26180648,67.37968511,86.35662637,2.86778016,2.58397538,0.42092217
101.0,97.0,99.0,101.05040000000001,96.994,99.02219999999998,0.21607618,1.0,72.03473327,65.86703923,87.48775664,2.61956024,2.48922761,0.41473317
101.0,99.0,100.0,100.6924,98.8576,99.775,0.21785376,1.0,71.98586903,70.56789462,88.20567271,1.84068707,1.88039763,0.34943965
101.0,101.0,101.0,100.87839999999998,100.85,100.86419999999998,0.21275945,1.0,72.19021476,72.17320796,89.22557081,2.50474484,3.34908224,0.36934769
101.0,103.0,102.0,100.99719999999999,102.95120000000001,101.97420000000001,0.21667719,1.0,73.20862571,73.8624136,90.29929853,1.50658019,0.88092127,0.4113565
101.0,105.0,103.0,100.72840000000001,105.15440000000001,102.9414,0.18645836,1.0,70.84710109,76.92927831,91.25602601,2.47076017,1.04718128,0.41082187
101.0,107.0,104.0,100.91479999999999,106.62039999999999,103.76759999999999,0.20034566,1.0,71.74648307,76.70069213,92.01931225,2.00604622,2.35739566,0.33850355
101.0,109.0,105.0,101.0072,109.1244,105.06580000000001,0.18563672,1.0,71.8170422,78.72595302,93.28029325,1.95321713,3.3056587,0.54136389
103.0,5.0,54.0,103.14040000000003,5.058000000000001,54.09920000000001,-0.42468114,0.0,72.84237323,0.38657829,41.88312263,3.80968362,0.11734468,1.72636513
103.0,7.0,55.0,103.10719999999999,7.009600000000001,55.05839999999999,-0.40766734,0.0,74.62544107,0.75451466,44.19089145,1.47258569,0.06345277,0.26913632
103.0,9.0,56.0,102.99080000000001,8.978800000000001,55.98479999999999,-0.38635242,0.0,72.7442992,1.1596534,44.62117503,2.17200997,0.39717067,0.87352202
103.0,11.0,57.0,103.41999999999999,11.007200000000001,57.2136,-0.3713031,0.0,72.9420557,2.30350677,45.72734478,5.76530559,0.75866536,2.00486704
103.0,13.0,58.0,103.1128,12.988799999999998,58.050799999999995,-0.35478591,0.0,73.54957927,3.17274385,47.42342486,2.52203605,0.90191905,0.67556472
103.0,15.0,59.0,102.9604,14.874799999999999,58.91759999999999,-0.34673378,0.0,74.37892446,3.9840332,48.56211122,2.09422744,0.79380847,0.35421403
103.0,17.0,60.0,102.93799999999999,17.0832,60.0106,-0.32730276,0.0,73.76185571,5.47149527,49.58698505,2.25246051,1.17740305,0.52905349
103.0,19.0,61.0,103.09119999999999,19.0464,61.068799999999996,-0.30653536,0.0,73.14730467,7.13832763,50.69514098,2.09116018,0.52166744,0.4397711
103.0,21.0,62.0,103.0864,21.084799999999998,62.0856,-0.3116416,0.0,75.39630415,8.12012256,51.88698597,1.14147371,1.14671481,0.31733297
103.0,23.0,63.0,102.7624,23.017999999999997,62.89020000000001,-0.28491255,0.0,73.66797971,8.94202289,52.57604879,3.49942468,1.81542417,0.51928491
103.0,25.0,64.0,102.90239999999999,24.839199999999998,63.87080000000001,-0.26292555,0.0,72.67951278,10.83231066,53.52253608,2.32353726,0.76721696,0.410746
103.0,27.0,65.0,102.75039999999998,26.9752,64.86280000000001,-0.25231665,0.0,73.01046707,12.42232329,54.56110847,1.84581231,0.9890142,0.18169318
103.0,29.0,66.0,103.2044,28.9416,66.07300000000001,-0.24995077,0.0,74.50343045,13.15527817,55.83856807,2.2205006,1.35978128,0.29936962
103.0,31.0,67.0,102.9924,30.958399999999994,66.97540000000001,-0.22511527,0.0,73.2091301,15.04587516,56.67915979,2.37411356,1.31205876,0.35358158
103.0,33.0,68.0,103.10679999999999,32.992000000000004,68.04939999999999,-0.21901719,0.0,74.00161917,16.4203592,57.74877086,2.35410539,1.0580938,0.38133217
103.0,35.0,69.0,102.648,34.916399999999996,68.7822,-0.19926067,0.0,73.0692495,18.18226233,58.45489514,2.37926839,1.10644715,0.23538052
103.0,37.0,70.0,102.70719999999999,37.0648,69.886,-0.17628678,0.0,72.2996603,19.84618432,59.49579866,2.42579541,1.17706805,0.28957423
103.0,39.0,71.0,103.0048,38.8652,70.935,-0.17911667,0.0,73.91183459,20.26320165,60.58623632,2.94646993,2.05529349,0.41719291
103.0,41.0,72.0,102.82719999999999,40.960800000000006,71.89400000000002,-0.15674748,0.0,73.01238839,23.03547586,61.48420599,2.86540077,1.06249049,0.29144664
103.0,43.0,73.0,102.55,42.8392,72.69460000000001,-0.14025443,0.0,72.49347479,23.09878528,62.28532092,2.04118967,1.41575645,0.39526552
103.0,45.0,74.0,102.8828,44.8872,73.885,-0.14041819,0.0,73.8562821,24.19606445,63.37124926,3.31141601,1.72396986,0.38050291
103.0,47.0,75.0,103.05080000000001,46.97280000000001,75.0118,-0.1011692,0.0,71.96819425,26.67311546,64.54935153,3.49783107,1.64833411,0.31008572
103.0,49.0,76.0,103.07240000000002,48.931999999999995,76.0022,-0.09899443,0.1,72.83659766,27.83980669,65.39552354,4.48560858,1.96681669,0.35133995
103.0,51.0,77.0,103.0644,51.09840000000001,77.0814,-0.10734986,0.0,74.5264306,30.50948527,66.45079691,2.69250623,1.69166762,0.29164563
103.0,53.0,78.0,102.68999999999998,53.2368,77.96340000000001,-0.05534196,0.1,71.40314415,32.08115982,67.35506864,2.79876412,1.85181817,0.36586496
103.0,55.0,79.0,103.32920000000001,55.072799999999994,79.20100000000001,-0.0820371,0.0,74.65594058,32.86764822,68.48547772,2.05016783,2.19639051,0.41069036
103.0,57.0,80.0,103.40639999999999,57.064,80.23519999999999,-0.0509576,0.0,73.28624146,34.03582458,69.50400693,2.11137013,1.76090697,0.25866558
103.0,59.0,81.0,103.14040000000003,58.7752,80.95779999999999,-0.06023696,0.0,74.75276361,36.42402298,70.22767898,1.38682602,1.47896149,0.21886051
103.0,61.0,82.0,103.2372,60.9268,82.08199999999998,-0.0291989,0.2,73.45939028,36.85505099,71.23628065,2.58358831,3.25876907,0.39163861
103.0,63.0,83.0,102.9076,62.98760000000001,82.9476,-0.00948933,0.2,72.82690311,39.94149243,72.10048126,1.71861564,2.18934381,0.24515413
103.0,65.0,84.0,103.04639999999999,64.9108,83.9786,0.01125092,0.5,72.49891709,40.73445191,73.06893589,4.33383264,1.9718434,0.39384634
103.0,67.0,85.0,102.84360000000001,66.9936,84.91859999999998,0.03561648,0.8,71.59786915,42.4879299,74.01486106,3.26220419,1.44495351,0.39234348
103.0,69.0,86.0,103.26320000000001,68.9632,86.11319999999999,0.02581216,0.8,73.29683122,44.39732744,75.12649787,2.31383095,1.96094843,0.30131852
103.0,71.0,87.0,103.09200000000001,71.0232,87.05760000000001,0.02136061,0.6,74.55714187,45.99000277,76.02459003,3.09570721,1.45628425,0.2803364
103.0,73.0,88.0,102.77839999999999,72.8968,87.83760000000002,0.03284262,1.0,74.37709727,47.47121418,76.78887177,1.75813785,1.95359293,0.5784095
103.0,75.0,89.0,102.85639999999998,74.91199999999999,88.88419999999999,0.05422082,0.9,73.88895461,48.8772565,77.76948028,3.14100975,2.99529747,0.25687307
103.0,77.0,90.0,102.8996,76.9696,89.9346,0.06257366,1.0,74.24977143,49.67031452,78.81680545,2.62116929,1.80589317,0.54941004
103.0,79.0,91.0,102.98240000000001,78.87360000000001,90.928,0.0750802,1.0,74.189719,54.48465876,79.71709931,1.80904375,1.08624083,0.38415909
103.0,81.0,92.0,103.0396,80.86600000000001,91.9528,0.08257233,1.0,74.62788636,54.33685775,80.75058242,1.72709684,2.27140644,0.42614335
103.0,83.0,93.0,103.15119999999999,82.8948,93.02299999999998,0.08654491,1.0,75.2520352,56.19868959,81.74628312,1.13064076,1.88649933,0.38148056
103.0,85.0,94.0,102.69120000000001,85.1824,93.93680000000002,0.13298253,1.0,72.95126797,57.82519288,82.58692373,2.14774001,2.94278521,0.35996202
103.0,87.0,95.0,103.00160000000001,87.1312,95.06640000000002,0.13886904,1.0,73.55066404,59.70598211,83.68026931,2.50232609,3.03576492,0.34392852
103.0,89.0,96.0,102.91,89.15320000000001,96.0316,0.16006299,1.0,72.96560711,62.22305347,84.60664232,1.59463453,2.33054104,0.30207837
103.0,91.0,97.0,103.14760000000001,91.00840000000001,97.078,0.15831825,1.0,73.98111156,62.48839997,85.59932093,2.66297135,3.20252822,0.2860571
103.0,93.0,98.0,103.12159999999999,93.42160000000001,98.2716,0.18069438,1.0,73.51681766,64.57375116,86.74214728,1.983748,2.27828069,0.47188492
103.0,95.0,99.0,103.22080000000001,95.0256,99.1232,0.21291869,1.0,72.02717585,67.07828731,87.53759746,4.00322855,3.80890633,0.40760352
103.0,97.0,100.0,103.00320000000002,96.97200000000001,99.9876,0.20031212,1.0,73.48969455,67.73422126,88.38392056,2.69398763,2.30548898,0.58194212
103.0,99.0,101.0,103.21,98.81519999999999,101.01259999999999,0.2432387,1.0,71.79318758,68.93415779,89.38605797,3.27635888,2.91958045,0.40683901
103.0,101.0,102.0,103.0572,101.148,102.1026,0.20652397,1.0,74.75649177,72.57336491,90.40421288,1.22977896,2.48347546,0.39842034
103.0,103.0,103.0,103.03680000000001,103.01799999999999,103.02739999999999,0.2252936,1.0,73.20355419,70.86350197,91.28706927,3.44472891,4.76074774,0.38192804
103.0,105.0,104.0,103.04440000000002,104.85679999999999,103.95059999999998,0.2099737,1.0,74.17817735,76.01434894,92.2267308,1.96016608,2.15841862,0.32338147
103.0,107.0,105.0,102.92960000000001,106.84160000000001,104.8856,0.20518296,1.0,74.39831621,76.36982646,93.06260345,1.77425937,2.97974344,0.56390447
103.0,109.0,106.0,102.75039999999998,108.67040000000001,105.7104,0.18452529,1.0,73.50383677,79.30162148,93.8870086,3.15534157,1.88076076,0.3337385
105.0,5.0,55.0,105.05879999999999,5.04,55.049400000000006,-0.42820139,0.0,76.25396652,0.4615147,43.58951694,1.769258,0.09301346,0.60587118
105.0,7.0,56.0,105.0944,6.9988,56.04659999999999,-0.40819762,0.0,76.17247207,0.76129054,45.07172684,1.43079218,0.09661318,0.43285995
105.0,9.0,57.0,104.92639999999999,8.9796,56.952999999999996,-0.38935239,0.0,74.64248169,1.40915108,45.57224321,1.80425193,0.39107634,0.81972383
105.0,11.0,58.0,104.8468,10.997200000000001,57.92199999999999,-0.37450132,0.0,74.9179081,1.97572009,46.82043402,2.91009239,0.61425803,0.74789982
105.0,13.0,59.0,104.90720000000002,12.9712,58.93920000000001,-0.36286206,0.0,75.68599832,3.25712419,48.20520514,1.93300688,0.66684147,0.50788457
105.0,15.0,60.0,104.97640000000001,14.915999999999997,59.9462,-0.34442794,0.0,75.1888395,4.33293948,49.24258165,3.08258933,0.57488213,0.86070078
105.0,17.0,61.0,104.9964,16.9508,60.9736,-0.3350552,0.0,75.8490561,5.28220743,50.39232385,2.63868638,0.70150429,0.52764123
105.0,19.0,62.0,104.76680000000002,18.949599999999997,61.8582,-0.30584958,0.0,73.36201422,6.66182302,50.86724295,3.61991789,1.00791933,1.3522689
105.0,21.0,63.0,104.8036,20.848799999999997,62.82620000000001,-0.29233604,0.0,73.58194488,8.03828525,51.97805857,4.21834285,0.61732668,1.40136765
105.0,23.0,64.0,104.9816,22.9084,63.94499999999999,-0.28817687,0.0,75.43542952,9.10199407,53.65501478,2.33900298,1.25284254,0.40153893
105.0,25.0,65.0,105.19559999999998,25.091199999999997,65.1434,-0.26820977,0.0,74.76228586,11.30106909,54.64427546,2.9277578,0.76455166,0.44301728
105.0,27.0,66.0,105.07039999999999,26.984400000000004,66.0274,-0.25827143,0.0,75.25056261,12.14377499,55.77808311,2.1126479,0.78986273,0.37419362
105.0,29.0,67.0,105.17639999999999,29.1476,67.162,-0.24823209,0.0,75.56784193,13.17375806,56.75780779,2.55358581,1.02803974,0.30942192
105.0,31.0,68.0,105.2624,30.9572,68.10979999999999,-0.24222726,0.0,76.19787672,14.81760236,57.71766544,1.64480592,1.38875863,0.26769115
105.0,33.0,69.0,104.9304,33.2376,69.084,-0.22128238,0.0,75.4051177,16.22369149,58.70787844,1.15272941,1.18351117,0.20866213
105.0,35.0,70.0,104.944,35.15,70.047,-0.19513239,0.0,74.17524212,17.62520075,59.63938931,2.59560073,1.02734067,0.42397822
105.0,37.0,71.0,104.876,37.2536,71.0648,-0.19445949,0.0,75.38654523,19.0827374,60.6970391,1.87007811,0.84411568,0.28204396
105.0,39.0,72.0,105.0344,38.994,72.01419999999999,-0.16426797,0.0,73.5371065,20.78191911,61.39522817,2.55425593,1.45628604,0.38268125
105.0,41.0,73.0,105.1532,41.07640000000001,73.11480000000002,-0.17321613,0.0,75.90800318,22.49600636,62.63147339,3.58023311,1.08356491,0.2031885
105.0,43.0,74.0,105.0104,42.92959999999999,73.97,-0.15912196,0.0,75.55784509,23.53174649,63.49944229,2.03295466,1.68120141,0.43911942
105.0,45.0,75.0,105.17960000000001,44.9388,75.0592,-0.12923634,0.0,74.11356258,25.14762432,64.39661437,3.66216953,1.35549306,0.56065594
105.0,47.0,76.0,105.04919999999997,47.0496,76.04939999999999,-0.11433368,0.0,73.96943839,26.68694484,65.43431244,2.76076984,1.6062151,0.28386565
105.0,49.0,77.0,105.0636,49.1608,77.1122,-0.11319441,0.0,75.1006849,28.13799136,66.43372846,4.01171605,1.55188994,0.54420768
105.0,51.0,78.0,105.326,51.06720000000001,78.1966,-0.11052921,0.0,75.96255643,28.74653821,67.54697833,1.38493543,1.99201014,0.29088953
105.0,53.0,79.0,104.7752,52.85,78.8126,-0.09028268,0.0,74.94014425,32.08219793,68.1211486,2.32075265,1.42688857,0.39960366
105.0,55.0,80.0,104.79920000000001,54.82159999999999,79.8104,-0.06741168,0.0,74.14721141,33.44204311,69.06703203,2.83117602,1.13485831,0.4273929
105.0,57.0,81.0,105.3628,56.986000000000004,81.1744,-0.07267838,0.0,75.93957839,35.5299819,70.40901713,1.04756699,0.79905871,0.37508987
105.0,59.0,82.0,105.04440000000002,59.0312,82.03779999999999,-0.06318729,0.0,76.08865264,36.29956982,71.2208241,2.24775257,2.58465322,0.40085827
105.0,61.0,83.0,104.8164,60.980399999999996,82.8984,-0.04631561,0.0,75.59514786,37.15738461,72.05951998,1.72085049,1.17178159,0.2810882
105.0,63.0,84.0,104.94080000000001,62.836400000000005,83.88859999999998,-0.03310235,0.2,75.54883564,39.10042163,72.99887423,2.04874053,2.62131736,0.25499238
105.0,65.0,85.0,104.87039999999999,65.1092,84.98979999999999,-0.0311562,0.1,76.48306379,41.96706831,74.05930191,1.95262404,1.53550735,0.2638324
105.0,67.0,86.0,105.07039999999999,66.9388,86.00460000000001,0.01664716,0.6,73.99677636,43.06626717,75.0452817,3.83220688,2.0306025,0.3569326
