k1,k2,ka,k1_avg,k2_avg,ka_avg,ζ_avg,prob_avg,λ1_avg,λ2_avg,λa_avg,σ_λ1,σ_λ2,σ_λa
59.0,55.0,57.0,59.2164,54.924400000000006,57.07039999999999,0.30887281,1.0,36.57453523,32.38328672,47.83272919,1.17365425,2.93068334,0.44448056
59.0,57.0,58.0,58.9692,56.65119999999998,57.810199999999995,0.31042845,1.0,36.79524909,34.85789518,48.50896223,1.33909969,1.4814791,0.35271595
59.0,59.0,59.0,59.104000000000006,59.215599999999995,59.159800000000004,0.32768274,1.0,36.99942441,36.43317881,49.76857404,1.15663222,2.05994458,0.3581741
59.0,61.0,60.0,59.225199999999994,61.191199999999995,60.2082,0.30785029,1.0,36.59839242,38.18888447,50.7449676,1.7473907,1.85622016,0.37597366
59.0,63.0,61.0,59.15599999999999,63.25,61.202999999999996,0.3242635,1.0,36.28531647,39.07287456,51.68540386,2.33519556,2.00149438,0.35408724
59.0,65.0,62.0,59.18919999999999,64.9748,62.08200000000001,0.29604943,1.0,36.83789827,40.54106805,52.47524148,1.71301473,2.18642017,0.43182461
59.0,67.0,63.0,59.13119999999999,67.0636,63.09739999999999,0.25051356,1.0,35.40313509,42.8155325,53.43305832,1.82360064,2.08965072,0.25200799
59.0,69.0,64.0,58.9104,69.1464,64.0284,0.21856217,1.0,35.63795214,44.61642674,54.30085499,3.44864854,1.72079019,0.25479292
59.0,71.0,65.0,58.889199999999995,70.9512,64.9202,0.17107966,1.0,36.50178898,47.18189523,55.09263047,1.83320305,2.68908456,0.25735892
59.0,73.0,66.0,59.23960000000001,73.0212,66.1304,0.17983384,1.0,36.87429572,47.72400069,56.26159246,2.02287465,1.42045679,0.36909036
59.0,75.0,67.0,58.894000000000005,75.14360000000002,67.0188,0.1538858,1.0,35.47312272,49.64119524,57.10102061,1.873853,2.86166881,0.29445626
59.0,77.0,68.0,59.03439999999999,76.7052,67.86980000000001,0.13988522,1.0,35.89529918,50.86347453,57.87706904,1.85291075,2.30875036,0.49207317
59.0,79.0,69.0,58.8248,79.2816,69.05319999999999,0.12548592,1.0,35.70648704,52.50631636,58.96675677,1.15066643,2.63923039,0.38088196
59.0,81.0,70.0,59.03759999999998,81.04480000000001,70.04119999999999,0.11548673,1.0,36.58731241,53.83950496,59.9486545,1.6574975,2.49000074,0.34835451
59.0,83.0,71.0,58.93559999999999,83.2004,71.06800000000001,0.0941555,1.0,35.92779441,55.81157657,60.89118456,1.75878085,3.06028111,0.29219178
59.0,85.0,72.0,59.187599999999996,85.1412,72.1644,0.04909187,0.9,36.35928392,59.10702342,61.92409141,1.89255876,2.28522202,0.2991463
59.0,87.0,73.0,58.80639999999998,86.914,72.8602,0.03302491,0.9,35.17831716,60.63017588,62.58681585,2.62058876,1.79630344,0.33357399
59.0,89.0,74.0,59.02439999999999,88.93839999999999,73.98140000000001,0.02857815,0.8,34.91312838,61.97810645,63.63557606,3.37394882,2.77282416,0.47636987
59.0,91.0,75.0,59.10519999999999,91.0024,75.05380000000001,0.02913676,0.8,36.62938459,62.84261944,64.62015574,1.26944812,1.95686513,0.29759303
59.0,93.0,76.0,59.0468,92.84920000000001,75.94800000000001,0.01107726,0.7,36.06243849,64.79434017,65.48211966,2.2065813,1.44230512,0.16575025
59.0,95.0,77.0,59.039199999999994,95.1684,77.10379999999999,0.01314172,0.5,36.49486807,65.81048903,66.56640861,1.24361319,2.79809213,0.22237669
59.0,97.0,78.0,59.0216,96.796,77.9088,-0.03370427,0.1,36.48817323,69.73019272,67.34311964,2.67524504,1.72734582,0.28195776
59.0,99.0,79.0,59.2336,99.31,79.2718,-0.02258082,0.2,35.23097959,70.24886404,68.58748223,2.10433196,2.42651785,0.2891826
59.0,101.0,80.0,59.1228,100.6964,79.90959999999998,-0.0193327,0.2,37.04759699,70.65730601,69.2404845,1.0318924,1.9247605,0.28933589
59.0,103.0,81.0,59.055600000000005,103.05760000000001,81.0566,-0.04313399,0.0,35.30043354,73.46320599,70.26845039,3.5765231,1.48337742,0.31898697
59.0,105.0,82.0,59.108000000000004,105.06880000000001,82.08840000000001,-0.05199942,0.1,36.0356534,75.28330256,71.26368664,2.53059874,3.12599586,0.43959114
59.0,107.0,83.0,59.048000000000016,106.8684,82.9582,-0.07129437,0.0,36.30198267,77.64297411,72.07295797,1.52582464,1.85642982,0.43613101
59.0,109.0,84.0,58.8732,109.11880000000001,83.99600000000001,-0.05725252,0.1,36.68230242,77.59015679,73.07580741,1.51726866,2.51898044,0.19243739
61.0,5.0,33.0,60.938,5.103599999999999,33.020799999999994,-0.35590686,0.0,37.93248155,0.40881622,24.37806345,2.260793,0.09915356,0.58578366
61.0,7.0,34.0,60.691599999999994,6.9068,33.7992,-0.33141298,0.0,38.06501654,0.77820778,25.38930056,2.47118049,0.19593549,0.63909287
61.0,9.0,35.0,60.943200000000004,8.9304,34.9368,-0.30089762,0.0,38.08734575,1.44055287,26.57144918,2.01681286,0.41885142,0.33489349
61.0,11.0,36.0,61.15159999999999,11.0356,36.0936,-0.25954949,0.0,37.56167103,2.09002692,27.78170184,1.49623491,0.40117551,0.34157381
61.0,13.0,37.0,61.022000000000006,12.962399999999999,36.9922,-0.22786793,0.0,37.32410508,3.12196914,28.77837784,1.56205809,0.75182474,0.22551108
61.0,15.0,38.0,60.96,15.0552,38.007600000000004,-0.21848897,0.0,38.16590807,4.29416386,29.79366273,1.4130904,0.49242446,0.26365996
61.0,17.0,39.0,61.03040000000001,17.136400000000002,39.0834,-0.16599923,0.0,37.19070374,5.64555196,30.84941258,2.93848052,0.90579165,0.32068823
61.0,19.0,40.0,61.262,19.1852,40.2236,-0.16319825,0.0,38.29139182,6.69012099,31.95403412,2.22094469,1.04286902,0.30082272
61.0,21.0,41.0,61.07960000000001,20.94,41.0098,-0.13872452,0.0,38.0665535,7.69980277,32.73899144,1.56810694,1.09651973,0.26604334
61.0,23.0,42.0,61.1416,23.029999999999998,42.0858,-0.09435408,0.0,37.3529233,8.81792874,33.73707955,2.03736625,1.20724437,0.2382093
61.0,25.0,43.0,60.794799999999995,24.9548,42.87479999999999,-0.05895416,0.1,36.84210971,10.02240671,34.51234289,2.4588718,1.70017944,0.25827651
61.0,27.0,44.0,60.85,27.0156,43.9328,-0.02833713,0.3,36.61838373,12.37947677,35.52630069,1.47830223,0.76847187,0.23507086
61.0,29.0,45.0,61.1708,28.9084,45.03959999999999,-0.03766197,0.0,38.03225323,13.52790284,36.58189314,0.82268806,1.14085334,0.27315885
61.0,31.0,46.0,61.013200000000005,31.036800000000007,46.025,-0.01640769,0.4,38.14449872,15.07723146,37.48914195,1.09649858,1.25734302,0.36073217
61.0,33.0,47.0,60.94599999999999,33.1008,47.023399999999995,0.03472494,0.7,37.33417217,15.95225131,38.42521381,2.64431666,1.48300335,0.30308639
61.0,35.0,48.0,61.04440000000001,34.9432,47.9938,0.05301772,0.8,37.43346516,16.88990079,39.31712245,1.89181941,2.47372025,0.21644511
61.0,37.0,49.0,60.7428,36.709199999999996,48.726,0.05618265,0.9,37.93478928,18.93194072,40.00484985,1.53988826,1.42923286,0.23479987
61.0,39.0,50.0,61.0296,38.94440000000001,49.987,0.09050341,1.0,37.8943483,20.46975551,41.20218113,1.98477523,1.48616706,0.25075703
61.0,41.0,51.0,60.8448,41.0584,50.951600000000006,0.11298974,1.0,37.98219563,22.3998431,42.12289919,2.36075964,0.85333004,0.19750027
61.0,43.0,52.0,61.00760000000001,43.2316,52.119600000000005,0.1569052,1.0,37.45148716,24.0890955,43.20157686,2.1410163,0.98056069,0.24247178
61.0,45.0,53.0,60.8664,44.888000000000005,52.8772,0.18324285,1.0,37.17869813,24.71014346,43.91617084,1.58740624,1.17202749,0.17070147
61.0,47.0,54.0,61.2264,46.87319999999999,54.049800000000005,0.22551407,1.0,36.84544482,25.87522977,45.01016262,2.18588235,1.41423574,0.34569064
61.0,49.0,55.0,61.03680000000001,49.1204,55.07860000000001,0.25190263,1.0,36.73061923,28.73255038,45.93464734,1.31153491,0.89183056,0.36968327
61.0,51.0,56.0,61.08599999999999,50.81080000000001,55.94840000000001,0.25347444,1.0,37.40204959,29.42281784,46.77959921,1.84496478,0.91658829,0.31553672
61.0,53.0,57.0,61.044399999999996,52.943999999999996,56.9942,0.24760488,1.0,38.27939306,30.67486641,47.72272596,1.06576362,1.25627327,0.31584181
61.0,55.0,58.0,60.8328,55.044399999999996,57.938599999999994,0.30675225,1.0,37.03606994,32.04467835,48.63230379,2.54729125,1.82836081,0.26718206
61.0,57.0,59.0,60.79359999999999,57.113200000000006,58.9534,0.31489057,1.0,37.69419691,34.11121852,49.52662807,1.04778154,3.16977377,0.26581227
61.0,59.0,60.0,61.07679999999999,59.20279999999999,60.1398,0.31899453,1.0,37.70974534,36.62146492,50.67710099,1.44887005,2.65612898,0.36442842
61.0,61.0,61.0,61.0336,61.274,61.153800000000004,0.30463281,1.0,37.1720116,38.50224042,51.60553768,3.31591232,1.86099849,0.31809871
61.0,63.0,62.0,61.064800000000005,62.8788,61.97180000000001,0.35005093,1.0,36.19447727,38.83019295,52.36103435,3.31150978,1.44453343,0.3232547
61.0,65.0,63.0,60.825999999999986,65.29719999999999,63.061599999999984,0.29249119,1.0,37.37657954,41.46923706,53.38961691,2.05584995,2.61154718,0.30171793
61.0,67.0,64.0,61.011199999999995,67.00200000000001,64.0066,0.2599431,1.0,37.73207086,43.13476025,54.28972039,2.49176567,1.44405442,0.34694466
61.0,69.0,65.0,60.74680000000001,68.9216,64.83419999999998,0.24700551,1.0,36.93777981,44.24445774,55.07591878,1.55762371,1.91039237,0.30529736
61.0,71.0,66.0,61.05,70.95360000000001,66.00179999999999,0.20811771,1.0,37.50137926,46.51836004,56.1557061,2.46408605,1.34022797,0.32174926
61.0,73.0,67.0,60.686000000000014,73.062,66.874,0.20162963,1.0,37.22689105,47.44247874,56.9486559,2.31207812,1.7104637,0.34586684
61.0,75.0,68.0,61.0268,74.9864,68.00659999999999,0.21658592,1.0,38.13809153,47.83377445,58.02632149,1.61628481,2.71298178,0.30767525
61.0,77.0,69.0,60.976800000000004,77.02799999999999,69.00240000000001,0.13619403,1.0,38.72642927,51.89580476,58.93541984,1.68554948,1.15914203,0.34284076
61.0,79.0,70.0,60.725599999999986,78.94519999999999,69.8354,0.10977623,1.0,37.70185896,53.86622408,59.74580565,2.02190638,1.44300627,0.27000751
61.0,81.0,71.0,60.90440000000001,80.7644,70.83439999999999,0.11659714,1.0,36.44675801,54.38480322,60.67339335,4.28008544,1.75528438,0.31065572
61.0,83.0,72.0,60.919200000000004,82.978,71.94859999999998,0.07422467,1.0,36.398487,57.47952621,61.72656542,2.73841409,1.0943476,0.41576075
61.0,85.0,73.0,60.815999999999995,84.63480000000001,72.72540000000001,0.06235851,1.0,36.97789716,58.82265882,62.47604515,1.63441082,0.98839483,0.28039261
61.0,87.0,74.0,61.2204,86.83759999999998,74.029,0.08333879,1.0,38.41232454,58.91402165,63.63741236,1.8012783,3.1931117,0.19624202
61.0,89.0,75.0,61.39760000000001,89.03199999999998,75.2148,0.03899867,1.0,38.31721742,62.44032128,64.79372767,2.31758317,2.33269193,0.40822109
61.0,91.0,76.0,60.8984,90.76319999999998,75.8308,0.01938102,0.9,37.51644966,64.17029203,65.38937674,3.05087995,1.31384536,0.37696508
61.0,93.0,77.0,61.046400000000006,93.0332,77.0398,0.04106605,0.8,38.05021896,64.00782001,66.51419035,1.77838301,2.94524657,0.33173493
61.0,95.0,78.0,61.011199999999995,95.06119999999999,78.03620000000001,0.03884801,0.7,38.33699381,65.1464986,67.46870214,1.75178874,3.62856339,0.41444157
61.0,97.0,79.0,61.010400000000004,96.89959999999999,78.955,0.01484235,0.6,37.82821397,67.46223106,68.33817668,1.85892194,3.11168153,0.44775412
61.0,99.0,80.0,60.976800000000004,99.15799999999999,80.06739999999999,-0.00656651,0.4,38.79816821,69.90422551,69.38739582,1.29214506,2.05665076,0.33927163
61.0,101.0,81.0,61.0068,100.99440000000001,81.00059999999999,0.00025978,0.5,37.24666445,70.24479357,70.21796706,2.91691918,1.9332173,0.23750326
61.0,103.0,82.0,61.139199999999995,103.0836,82.11139999999999,-0.01927983,0.4,37.8400105,72.7914191,71.27664163,2.28106928,3.07185677,0.28458078
61.0,105.0,83.0,61.040800000000004,104.75039999999998,82.89560000000002,-0.03791485,0.1,37.8597432,75.0495467,72.02839371,1.53320961,3.74569599,0.18255646
61.0,107.0,84.0,60.827200000000005,106.9712,83.89920000000001,-0.0677117,0.0,37.5228592,78.34783881,72.99451137,2.01405071,1.98829348,0.28070191
61.0,109.0,85.0,60.835599999999985,109.32639999999999,85.081,-0.07871769,0.0,38.28344781,80.50356111,74.13072827,1.40524954,1.9086849,0.35692811
63.0,5.0,34.0,62.69839999999999,5.0876,33.89300000000001,-0.35464668,0.0,39.00785671,0.42127073,25.16657863,0.77312268,0.10784099,0.27327611
63.0,7.0,35.0,63.03280000000001,6.9792000000000005,35.006,-0.33030159,0.0,39.17007264,0.75553043,26.19051067,1.96104214,0.06939435,0.50377297
63.0,9.0,36.0,63.07039999999999,9.127600000000001,36.099000000000004,-0.3044562,0.0,39.6616698,1.43278369,27.52407729,2.32410544,0.32541839,0.54624844
63.0,11.0,37.0,63.043600000000005,10.9332,36.9884,-0.27353083,0.0,39.13926353,1.93472435,28.40919773,1.51978787,0.65540235,0.49434971
63.0,13.0,38.0,62.989999999999995,13.0868,38.0384,-0.24612243,0.0,39.47477622,3.36010135,29.67870627,2.32021749,0.64479863,0.36945399
63.0,15.0,39.0,62.8968,14.9044,38.900600000000004,-0.21624305,0.0,39.00660572,4.25670248,30.48983421,2.28713545,0.88027131,0.42236488
63.0,17.0,40.0,63.264799999999994,17.010399999999997,40.1376,-0.19872528,0.0,39.68167027,5.53221759,31.78281658,0.93985445,0.66321967,0.24640992
63.0,19.0,41.0,63.0612,18.8088,40.934999999999995,-0.16719682,0.0,39.01980216,6.85621518,32.469269,1.2837012,0.70994196,0.3165375
63.0,21.0,42.0,62.8996,20.982400000000002,41.941,-0.1577183,0.0,39.83895187,8.38771778,33.53474209,1.14033838,1.0031093,0.24234302
63.0,23.0,43.0,62.955200000000005,22.956,42.955600000000004,-0.12049919,0.0,39.3727025,8.68610561,34.59737086,1.27026737,1.53466935,0.32377566
63.0,25.0,44.0,62.8716,25.0456,43.9586,-0.09124576,0.1,39.12915477,10.65332068,35.46772496,2.00620446,0.95787371,0.30119607
63.0,27.0,45.0,62.95200000000001,26.962400000000002,44.9572,-0.06111516,0.1,38.99963161,12.12457872,36.44756841,2.74166236,1.22497408,0.40166332
63.0,29.0,46.0,62.92960000000001,28.994400000000002,45.961999999999996,-0.06848323,0.0,40.23730078,13.75473429,37.43603715,1.51736744,1.27719952,0.26399309
63.0,31.0,47.0,62.95280000000001,31.1332,47.043000000000006,-0.02569324,0.2,39.61875351,14.34397041,38.41683163,2.80017112,1.81073618,0.35190364
63.0,33.0,48.0,63.0484,33.1588,48.1036,-0.00776258,0.4,39.80688113,16.46090181,39.41875561,1.80145269,2.28766189,0.24533072
63.0,35.0,49.0,62.912,35.0712,48.9916,0.00778418,0.5,40.00097071,17.52677313,40.25021672,1.64229479,1.55954445,0.35092194
63.0,37.0,50.0,62.97240000000001,36.999199999999995,49.9858,0.03845554,0.6,39.76043305,19.11808769,41.1822292,2.13639118,1.89479702,0.23393119
63.0,39.0,51.0,63.3412,39.0428,51.192,0.02577173,0.9,41.29757319,19.77718686,42.34966318,0.70884446,1.61991187,0.18172405
63.0,41.0,52.0,62.9948,40.958800000000004,51.976800000000004,0.07719339,1.0,39.99264239,22.0113379,43.03279347,1.44189652,1.14987368,0.23866874
63.0,43.0,53.0,62.878,42.938,52.907999999999994,0.11924096,1.0,39.31663214,24.40262905,43.89452496,2.08577763,1.14222766,0.35047643
63.0,45.0,54.0,62.9404,45.2704,54.105399999999996,0.14384837,1.0,39.48651986,25.53365979,45.0075592,2.39084123,1.27338014,0.40023987
63.0,47.0,55.0,63.08639999999999,47.0496,55.068000000000005,0.15509589,1.0,39.78111069,27.69846978,45.91003008,1.35242288,1.36101805,0.37232098
63.0,49.0,56.0,62.7644,48.9252,55.8448,0.15704001,1.0,40.37500741,28.95576968,46.64438036,1.68244341,0.8853929,0.19876235
63.0,51.0,57.0,62.84119999999999,51.0856,56.9634,0.19910194,1.0,39.83870588,30.32653001,47.72049348,1.39313819,1.99213978,0.24768307
63.0,53.0,58.0,63.129599999999996,52.754,57.9418,0.24242816,1.0,39.28904129,30.96714102,48.6312622,2.43256926,2.8526792,0.30452885
63.0,55.0,59.0,63.0548,55.0468,59.0508,0.2438669,1.0,39.97389702,33.38644547,49.6280628,1.8111642,1.93098154,0.29192007
63.0,57.0,60.0,63.069599999999994,56.7756,59.92260000000001,0.27502229,1.0,39.65793706,34.39282902,50.48340169,1.63666989,1.59214492,0.30508095
63.0,59.0,61.0,62.90840000000001,59.18559999999999,61.047000000000004,0.29509847,1.0,39.70958868,36.45728995,51.5234156,1.13614111,1.89890843,0.2114114
63.0,61.0,62.0,62.96320000000001,60.90079999999999,61.932,0.3158161,1.0,38.99373858,37.94217937,52.35327263,2.41345925,1.74503643,0.2525169
63.0,63.0,63.0,62.83599999999999,63.25,63.043000000000006,0.3139943,1.0,40.21223965,39.88353114,53.39505398,1.12014282,1.2839396,0.22911512
63.0,65.0,64.0,62.798,64.84080000000002,63.819399999999995,0.33999692,1.0,38.52483928,39.87386449,54.1238681,2.04117499,1.82557418,0.45620277
63.0,67.0,65.0,63.1324,66.9644,65.04839999999999,0.27266851,1.0,39.46876276,43.38071384,55.26669335,1.87766477,1.06425555,0.29313668
63.0,69.0,66.0,62.98480000000002,68.9496,65.96720000000002,0.25292047,1.0,39.65385255,44.82816513,56.13522513,1.75358049,1.11682411,0.17075716
63.0,71.0,67.0,62.9944,71.00039999999998,66.9974,0.2478423,1.0,39.43872806,45.84755658,57.08314974,1.52351313,2.32218715,0.29754899
63.0,73.0,68.0,62.8344,72.9952,67.91480000000001,0.19485238,1.0,38.74182193,48.55220388,57.9501803,3.22808228,1.70548108,0.42989827
63.0,75.0,69.0,62.912,74.63759999999999,68.7748,0.17174779,1.0,39.09994188,50.21548501,58.76542682,2.46212229,1.89855659,0.28003424
63.0,77.0,70.0,62.9064,76.79839999999999,69.8524,0.17283286,1.0,39.42238802,51.07118434,59.78949879,1.30829058,2.1517361,0.23405765
63.0,79.0,71.0,63.0024,78.86840000000001,70.93539999999999,0.16267597,1.0,39.21538561,52.39236716,60.78710979,0.99853516,2.39427951,0.28734919
63.0,81.0,72.0,63.05200000000001,80.74,71.896,0.13324636,1.0,39.06218327,54.47518099,61.64954438,2.83651632,2.21846449,0.43109891
63.0,83.0,73.0,63.013999999999996,82.8372,72.9256,0.1420355,1.0,38.97043243,55.0093664,62.64681156,2.02356061,3.08191806,0.38855661
63.0,85.0,74.0,63.0164,85.1076,74.062,0.10105518,1.0,39.40988674,57.93502994,63.70703753,1.30163615,2.17724261,0.28563918
63.0,87.0,75.0,63.08600000000001,86.8736,74.9798,0.09489597,1.0,39.47843449,59.10890515,64.61800735,2.49805893,2.44242768,0.31392545
63.0,89.0,76.0,62.98480000000001,89.44399999999999,76.2144,0.06174488,1.0,39.99143809,61.96201277,65.7520197,1.26456313,1.49502134,0.50332888
63.0,91.0,77.0,63.0932,91.0652,77.07920000000001,0.06311303,1.0,39.22172582,62.76871161,66.52309512,1.76147444,3.48710143,0.27336275
63.0,93.0,78.0,63.0372,93.45,78.2436,0.02832103,0.9,40.0211543,65.82743598,67.65991335,1.22743844,1.59706341,0.39920573
63.0,95.0,79.0,63.03159999999999,94.8904,78.96099999999998,0.04588574,0.8,38.8695165,65.48273815,68.329844,2.22470586,3.22484587,0.33753567
63.0,97.0,80.0,63.18400000000001,96.912,80.048,0.04203802,0.9,40.58790516,66.61101167,69.34623541,1.39147052,2.12716842,0.32976407
63.0,99.0,81.0,62.88199999999999,99.012,80.947,0.00589288,0.3,37.69874534,69.90652639,70.18215771,1.25629133,3.17908122,0.35283868
63.0,101.0,82.0,63.10200000000001,100.79839999999999,81.95020000000001,-0.00876471,0.3,38.60149013,71.79670558,71.10116349,2.28156025,2.33156101,0.44670285
63.0,103.0,83.0,63.088800000000006,103.08800000000001,83.08840000000001,-0.01466013,0.2,39.72230428,73.38986626,72.28439637,2.17640752,1.69767823,0.3773484
63.0,105.0,84.0,62.8064,105.112,83.95920000000001,-0.03762569,0.1,39.75732615,75.97936243,73.05940645,1.68631638,2.35546312,0.3003822
63.0,107.0,85.0,63.03359999999999,106.65039999999999,84.842,-0.02654344,0.2,39.4586987,75.97318042,73.90024596,2.26918481,2.24135808,0.33040029
63.0,109.0,86.0,62.99960000000001,108.78999999999999,85.89480000000002,-0.05539778,0.0,40.79325882,79.3367181,74.92147898,1.00293398,1.36109956,0.25605054
65.0,5.0,35.0,64.86959999999999,5.1196,34.9946,-0.36947229,0.0,41.10764227,0.412132,25.8925455,2.00827241,0.11592812,0.74776973
65.0,7.0,36.0,65.01079999999999,6.9444,35.977599999999995,-0.3445926,0.0,41.13816829,0.78470006,26.89242571,2.95049843,0.13260136,0.98729706
65.0,9.0,37.0,64.89,9.119600000000002,37.004799999999996,-0.31998873,0.0,41.88361768,1.21624912,28.42812298,2.03849843,0.38751896,0.26434638
65.0,11.0,38.0,65.22959999999999,10.8908,38.060199999999995,-0.29053456,0.0,41.43160938,1.82431625,29.35768461,1.93593964,0.67252162,0.60118828
65.0,13.0,39.0,65.3264,12.9284,39.1274,-0.25321258,0.0,40.97742361,2.97684174,30.56288929,1.74305199,0.94977257,0.44531201
65.0,15.0,40.0,64.98400000000001,14.982,39.983,-0.24806069,0.0,42.05096755,3.99593599,31.56577422,1.87332516,1.16310967,0.19369971
65.0,17.0,41.0,65.16319999999999,17.140800000000002,41.152,-0.22186014,0.0,42.07950527,5.72355246,32.72390184,1.16282586,0.80053477,0.17143559
65.0,19.0,42.0,64.9156,18.9532,41.9344,-0.18089698,0.0,41.04906811,6.90001442,33.51904932,2.43938041,1.12842349,0.25042356
65.0,21.0,43.0,65.1116,21.128800000000002,43.1202,-0.1748636,0.0,42.04533962,8.27578989,34.66281603,1.32393089,0.76239213,0.2184388
65.0,23.0,44.0,64.83,22.940800000000003,43.88539999999999,-0.12842708,0.0,40.65669291,8.91350179,35.35635811,2.16681924,1.33302517,0.36146735
65.0,25.0,45.0,65.1776,24.96,45.068799999999996,-0.09083818,0.0,40.16023581,10.92995847,36.43589925,2.00503157,1.44995922,0.24818315
65.0,27.0,46.0,65.05879999999999,26.978,46.0184,-0.09776557,0.0,41.51786023,11.20434439,37.39355032,1.64861947,1.29087794,0.33057284
65.0,29.0,47.0,64.88759999999999,29.008,46.9478,-0.05339258,0.1,40.4748981,12.74637643,38.25119452,1.73135915,1.61619259,0.26505268
65.0,31.0,48.0,64.9428,31.026400000000002,47.98460000000001,-0.06206882,0.1,41.95105024,14.49137636,39.29923334,1.48543505,0.70616441,0.18844861
